# 200 200
0.000000 0.000298 -0.003061 -0.006491 -0.009994 -0.013573 -0.017232 -0.020973 -0.024799 -0.028713 -0.032720 -0.036822 -0.041022 -0.045326 -0.049737 -0.054258 -0.058895 -0.063651 -0.068531 -0.073541 -0.078684 -0.083966 -0.089393 -0.094969 -0.100702 -0.106596 -0.112657 -0.118893 -0.125311 -0.131916 -0.138716 -0.145719 -0.152932 -0.160364 -0.168022 -0.175915 -0.184052 -0.192442 -0.201094 -0.210018 -0.219224 -0.228723 -0.238523 -0.248637 -0.259076 -0.269850 -0.280970 -0.292449 -0.304298 -0.316529 -0.329153 -0.342182 -0.355629 -0.369503 -0.383818 -0.398582 -0.413808 -0.429503 -0.445677 -0.462336 -0.479488 -0.497136 -0.515282 -0.533927 -0.553068 -0.572701 -0.592816 -0.613403 -0.634446 -0.655926 -0.677815 -0.700075 -0.722653 -0.745478 -0.768465 -0.791535 -0.814636 -0.837718 -0.860530 -0.882755 -0.904891 -0.926121 -0.949287 -0.967996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.963992 -0.943459 -0.918299 -0.895590 -0.872138 -0.848810 -0.825040 -0.801149 -0.777386 -0.753786 -0.730384 -0.707247 -0.684452 -0.662060 -0.640114 -0.618643 -0.597665 -0.577192 -0.557234 -0.537794 -0.518875 -0.500477 -0.482599 -0.465235 -0.448380 -0.432027 -0.416168 -0.400791 -0.385887 -0.371445 -0.357453 -0.343898 -0.330769 -0.318053 -0.305737 -0.293810 -0.282259 -0.271071 -0.260235 -0.249739 -0.239571 -0.229720 -0.220175 -0.210926 -0.201961 -0.193272 -0.184847 -0.176677 -0.168753 -0.161067 -0.153609 -0.146370 -0.139344 -0.132521 -0.125896 -0.119459 -0.113205 -0.107126 -0.101216 -0.095469 -0.089879 -0.084439 -0.079145 -0.073991 -0.068971 -0.064081 -0.059315 -0.054670 -0.050141 -0.045724 -0.041413 -0.037206 -0.033099 -0.029087 -0.025168 -0.021338 -0.017594 -0.013932 -0.010349 -0.006844 -0.003412 -0.000052 0.003240 0.000000 
0.000000 0.000230 -0.003189 -0.006680 -0.010245 -0.013889 -0.017614 -0.021422 -0.025318 -0.029305 -0.033386 -0.037564 -0.041844 -0.046230 -0.050725 -0.055335 -0.060063 -0.064914 -0.069893 -0.075004 -0.080254 -0.085648 -0.091191 -0.096889 -0.102748 -0.108775 -0.114975 -0.121357 -0.127926 -0.134691 -0.141659 -0.148838 -0.156236 -0.163861 -0.171724 -0.179832 -0.188195 -0.196824 -0.205727 -0.214917 -0.224402 -0.234196 -0.244308 -0.254752 -0.265538 -0.276680 -0.288189 -0.300079 -0.312364 -0.325055 -0.338167 -0.351712 -0.365705 -0.380159 -0.395087 -0.410501 -0.426414 -0.442838 -0.459783 -0.477259 -0.495275 -0.513836 -0.532948 -0.552612 -0.572828 -0.593593 -0.614900 -0.636739 -0.659099 -0.681965 -0.705311 -0.729104 -0.753286 -0.777769 -0.802431 -0.827151 -0.851927 -0.876921 -0.901607 -0.924615 -0.948947 -0.968168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.964631 -0.943713 -0.917467 -0.892961 -0.866877 -0.840685 -0.814924 -0.789389 -0.764062 -0.739047 -0.714458 -0.690369 -0.666824 -0.643847 -0.621448 -0.599635 -0.578409 -0.557772 -0.537723 -0.518259 -0.499375 -0.481065 -0.463318 -0.446125 -0.429475 -0.413355 -0.397750 -0.382648 -0.368034 -0.353895 -0.340214 -0.326978 -0.314172 -0.301783 -0.289795 -0.278196 -0.266971 -0.256108 -0.245594 -0.235415 -0.225561 -0.216018 -0.206776 -0.197823 -0.189149 -0.180743 -0.172596 -0.164696 -0.157036 -0.149606 -0.142397 -0.135401 -0.128610 -0.122016 -0.115612 -0.109390 -0.103343 -0.097466 -0.091750 -0.086191 -0.080783 -0.075518 -0.070393 -0.065402 -0.060540 -0.055802 -0.051183 -0.046678 -0.042284 -0.037997 -0.033811 -0.029724 -0.025732 -0.021831 -0.018018 -0.014289 -0.010642 -0.007073 -0.003580 -0.000159 0.003192 0.000000 
0.000000 0.000163 -0.003315 -0.006867 -0.010495 -0.014202 -0.017992 -0.021868 -0.025833 -0.029891 -0.034046 -0.038300 -0.042659 -0.047126 -0.051706 -0.056403 -0.061222 -0.066167 -0.071245 -0.076459 -0.081816 -0.087321 -0.092980 -0.098799 -0.104785 -0.110944 -0.117284 -0.123811 -0.130533 -0.137458 -0.144594 -0.151950 -0.159534 -0.167355 -0.175423 -0.183748 -0.192340 -0.201209 -0.210367 -0.219825 -0.229595 -0.239688 -0.250117 -0.260896 -0.272036 -0.283553 -0.295460 -0.307771 -0.320501 -0.333665 -0.347277 -0.361354 -0.375910 -0.390961 -0.406523 -0.422609 -0.439236 -0.456417 -0.474165 -0.492493 -0.511413 -0.530932 -0.551058 -0.571796 -0.593146 -0.615107 -0.637676 -0.660843 -0.684603 -0.708945 -0.733854 -0.759307 -0.785254 -0.811584 -0.838101 -0.864538 -0.890899 -0.918390 -0.946303 -0.967157 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.963894 -0.941365 -0.911429 -0.882253 -0.854547 -0.826970 -0.799494 -0.772374 -0.745799 -0.719860 -0.694591 -0.669999 -0.646083 -0.622840 -0.600266 -0.578358 -0.557112 -0.536522 -0.516579 -0.497272 -0.478591 -0.460519 -0.443044 -0.426148 -0.409815 -0.394029 -0.378772 -0.364027 -0.349777 -0.336006 -0.322696 -0.309832 -0.297398 -0.285377 -0.273755 -0.262517 -0.251649 -0.241137 -0.230967 -0.221127 -0.211603 -0.202384 -0.193457 -0.184813 -0.176439 -0.168325 -0.160461 -0.152837 -0.145445 -0.138275 -0.131317 -0.124565 -0.118010 -0.111645 -0.105462 -0.099453 -0.093613 -0.087934 -0.082411 -0.077037 -0.071807 -0.066716 -0.061756 -0.056925 -0.052217 -0.047626 -0.043149 -0.038781 -0.034518 -0.030357 -0.026292 -0.022321 -0.018439 -0.014644 -0.010933 -0.007301 -0.003746 -0.000266 0.003144 0.000000 
0.000000 0.000096 -0.003440 -0.007052 -0.010742 -0.014512 -0.018367 -0.022310 -0.026344 -0.030472 -0.034700 -0.039030 -0.043467 -0.048015 -0.052679 -0.057463 -0.062372 -0.067411 -0.072587 -0.077903 -0.083366 -0.088981 -0.094756 -0.100697 -0.106809 -0.113101 -0.119580 -0.126252 -0.133127 -0.140213 -0.147518 -0.155051 -0.162822 -0.170840 -0.179115 -0.187659 -0.196482 -0.205594 -0.215009 -0.224739 -0.234795 -0.245193 -0.255943 -0.267062 -0.278564 -0.290463 -0.302775 -0.315516 -0.328701 -0.342349 -0.356475 -0.371097 -0.386233 -0.401899 -0.418114 -0.434896 -0.452262 -0.470228 -0.488812 -0.508029 -0.527892 -0.548414 -0.569605 -0.591472 -0.614018 -0.637245 -0.661147 -0.685721 -0.710962 -0.736868 -0.763443 -0.790688 -0.818585 -0.847034 -0.875729 -0.903937 -0.930784 -0.961611 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.958187 -0.925055 -0.896546 -0.866829 -0.836821 -0.807277 -0.778492 -0.750542 -0.723424 -0.697109 -0.671578 -0.646815 -0.622808 -0.599553 -0.577040 -0.555260 -0.534201 -0.513849 -0.494188 -0.475199 -0.456863 -0.439161 -0.422072 -0.405577 -0.389655 -0.374285 -0.359449 -0.345127 -0.331300 -0.317949 -0.305057 -0.292605 -0.280578 -0.268958 -0.257730 -0.246879 -0.236388 -0.226246 -0.216437 -0.206948 -0.197766 -0.188880 -0.180278 -0.171947 -0.163879 -0.156061 -0.148484 -0.141138 -0.134014 -0.127103 -0.120397 -0.113888 -0.107568 -0.101429 -0.095464 -0.089666 -0.084029 -0.078546 -0.073211 -0.068019 -0.062964 -0.058040 -0.053242 -0.048566 -0.044007 -0.039559 -0.035219 -0.030983 -0.026846 -0.022806 -0.018856 -0.014996 -0.011220 -0.007526 -0.003911 -0.000371 0.003096 0.000000 
0.000000 0.000031 -0.003564 -0.007235 -0.010986 -0.014819 -0.018738 -0.022747 -0.026849 -0.031047 -0.035347 -0.039752 -0.044266 -0.048895 -0.053642 -0.058512 -0.063511 -0.068644 -0.073916 -0.079334 -0.084902 -0.090629 -0.096519 -0.102580 -0.108819 -0.115243 -0.121860 -0.128678 -0.135707 -0.142953 -0.150427 -0.158138 -0.166096 -0.174312 -0.182796 -0.191559 -0.200614 -0.209972 -0.219647 -0.229650 -0.239997 -0.250702 -0.261779 -0.273244 -0.285111 -0.297399 -0.310124 -0.323303 -0.336954 -0.351096 -0.365749 -0.380930 -0.396661 -0.412960 -0.429850 -0.447349 -0.465479 -0.484260 -0.503711 -0.523851 -0.544699 -0.566271 -0.588579 -0.611633 -0.635442 -0.660004 -0.685317 -0.711376 -0.738178 -0.765728 -0.794053 -0.823202 -0.853240 -0.884199 -0.915854 -0.946694 -0.968868 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.966177 -0.942415 -0.909574 -0.876152 -0.843730 -0.812506 -0.782405 -0.753327 -0.725192 -0.697948 -0.671569 -0.646041 -0.621355 -0.597501 -0.574466 -0.552233 -0.530784 -0.510098 -0.490150 -0.470919 -0.452380 -0.434508 -0.417279 -0.400670 -0.384658 -0.369218 -0.354331 -0.339973 -0.326124 -0.312763 -0.299872 -0.287431 -0.275423 -0.263829 -0.252632 -0.241817 -0.231368 -0.221270 -0.211509 -0.202070 -0.192940 -0.184108 -0.175560 -0.167285 -0.159271 -0.151509 -0.143987 -0.136696 -0.129627 -0.122770 -0.116117 -0.109660 -0.103390 -0.097301 -0.091384 -0.085633 -0.080042 -0.074603 -0.069311 -0.064160 -0.059144 -0.054258 -0.049497 -0.044856 -0.040329 -0.035913 -0.031603 -0.027395 -0.023285 -0.019269 -0.015344 -0.011505 -0.007750 -0.004074 -0.000476 0.003049 0.000000 
0.000000 -0.000034 -0.003686 -0.007416 -0.011227 -0.015122 -0.019104 -0.023178 -0.027347 -0.031615 -0.035987 -0.040466 -0.045057 -0.049765 -0.054594 -0.059550 -0.064638 -0.069863 -0.075232 -0.080750 -0.086424 -0.092260 -0.098264 -0.104446 -0.110810 -0.117366 -0.124122 -0.131086 -0.138267 -0.145674 -0.153317 -0.161206 -0.169352 -0.177766 -0.186459 -0.195443 -0.204731 -0.214337 -0.224272 -0.234553 -0.245194 -0.256209 -0.267616 -0.279430 -0.291670 -0.304353 -0.317497 -0.331122 -0.345248 -0.359896 -0.375086 -0.390840 -0.407181 -0.424131 -0.441713 -0.459952 -0.478871 -0.498494 -0.518844 -0.539946 -0.561819 -0.584486 -0.607965 -0.632269 -0.657407 -0.683382 -0.710189 -0.737817 -0.766258 -0.795517 -0.825640 -0.856734 -0.888997 -0.922804 -0.958986 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.955796 -0.917219 -0.881519 -0.847733 -0.815413 -0.784303 -0.754259 -0.725206 -0.697113 -0.669967 -0.643762 -0.618488 -0.594127 -0.570661 -0.548062 -0.526305 -0.505359 -0.485198 -0.465790 -0.447108 -0.429122 -0.411806 -0.395131 -0.379072 -0.363604 -0.348703 -0.334345 -0.320507 -0.307167 -0.294306 -0.281902 -0.269936 -0.258390 -0.247246 -0.236487 -0.226097 -0.216060 -0.206362 -0.196988 -0.187923 -0.179156 -0.170674 -0.162465 -0.154516 -0.146819 -0.139361 -0.132133 -0.125125 -0.118329 -0.111735 -0.105335 -0.099122 -0.093087 -0.087223 -0.081523 -0.075981 -0.070590 -0.065344 -0.060237 -0.055264 -0.050418 -0.045695 -0.041091 -0.036599 -0.032217 -0.027938 -0.023760 -0.019678 -0.015687 -0.011786 -0.007970 -0.004235 -0.000579 0.003002 0.000000 
0.000000 -0.000098 -0.003807 -0.007594 -0.011464 -0.015420 -0.019465 -0.023604 -0.027839 -0.032176 -0.036618 -0.041170 -0.045837 -0.050623 -0.055534 -0.060575 -0.065751 -0.071068 -0.076532 -0.082150 -0.087928 -0.093873 -0.099992 -0.106292 -0.112782 -0.119469 -0.126363 -0.133471 -0.140805 -0.148372 -0.156184 -0.164251 -0.172585 -0.181197 -0.190100 -0.199306 -0.208828 -0.218682 -0.228881 -0.239440 -0.250376 -0.261706 -0.273445 -0.285614 -0.298230 -0.311313 -0.324883 -0.338962 -0.353572 -0.368734 -0.384473 -0.400813 -0.417778 -0.435395 -0.453690 -0.472690 -0.492422 -0.512914 -0.534195 -0.556291 -0.579232 -0.603042 -0.627745 -0.653361 -0.679903 -0.707376 -0.735769 -0.765062 -0.795226 -0.826246 -0.858168 -0.891129 -0.925392 -0.961417 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.958511 -0.920166 -0.884026 -0.849539 -0.816375 -0.784349 -0.753381 -0.723458 -0.694585 -0.666764 -0.639985 -0.614228 -0.589465 -0.565664 -0.542790 -0.520807 -0.499681 -0.479375 -0.459856 -0.441090 -0.423045 -0.405691 -0.388997 -0.372936 -0.357479 -0.342601 -0.328276 -0.314480 -0.301191 -0.288385 -0.276043 -0.264143 -0.252666 -0.241595 -0.230911 -0.220596 -0.210636 -0.201016 -0.191719 -0.182732 -0.174042 -0.165636 -0.157502 -0.149629 -0.142003 -0.134617 -0.127459 -0.120520 -0.113790 -0.107261 -0.100924 -0.094771 -0.088795 -0.082988 -0.077343 -0.071854 -0.066514 -0.061317 -0.056256 -0.051328 -0.046525 -0.041842 -0.037276 -0.032822 -0.028473 -0.024228 -0.020080 -0.016027 -0.012064 -0.008187 -0.004394 -0.000681 0.002956 0.000000 
0.000000 -0.000161 -0.003925 -0.007770 -0.011698 -0.015714 -0.019821 -0.024023 -0.028324 -0.032728 -0.037240 -0.041864 -0.046606 -0.051470 -0.056461 -0.061585 -0.066848 -0.072256 -0.077815 -0.083532 -0.089413 -0.095466 -0.101697 -0.108116 -0.114730 -0.121548 -0.128579 -0.135831 -0.143316 -0.151043 -0.159024 -0.167269 -0.175790 -0.184600 -0.193713 -0.203141 -0.212898 -0.223001 -0.233464 -0.244304 -0.255537 -0.267182 -0.279258 -0.291784 -0.304781 -0.318269 -0.332272 -0.346811 -0.361911 -0.377598 -0.393896 -0.410834 -0.428437 -0.446737 -0.465762 -0.485542 -0.506110 -0.527498 -0.549739 -0.572866 -0.596913 -0.621912 -0.647894 -0.674887 -0.702911 -0.731975 -0.762066 -0.793146 -0.825140 -0.857978 -0.891675 -0.926370 -0.962338 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.959595 -0.921382 -0.884838 -0.849619 -0.815529 -0.782516 -0.750620 -0.719891 -0.690345 -0.661973 -0.634745 -0.608624 -0.583568 -0.559532 -0.536474 -0.514349 -0.493115 -0.472734 -0.453166 -0.434373 -0.416322 -0.398978 -0.382310 -0.366287 -0.350879 -0.336058 -0.321799 -0.308075 -0.294864 -0.282140 -0.269883 -0.258070 -0.246683 -0.235702 -0.225110 -0.214887 -0.205019 -0.195489 -0.186282 -0.177384 -0.168782 -0.160462 -0.152412 -0.144621 -0.137077 -0.129769 -0.122688 -0.115822 -0.109165 -0.102705 -0.096436 -0.090348 -0.084435 -0.078688 -0.073102 -0.067668 -0.062382 -0.057236 -0.052224 -0.047342 -0.042584 -0.037944 -0.033418 -0.029001 -0.024689 -0.020477 -0.016361 -0.012337 -0.008402 -0.004551 -0.000781 0.002911 0.000000 
0.000000 -0.000223 -0.004042 -0.007943 -0.011929 -0.016003 -0.020171 -0.024435 -0.028801 -0.033271 -0.037852 -0.042547 -0.047363 -0.052303 -0.057374 -0.062580 -0.067930 -0.073427 -0.079079 -0.084893 -0.090876 -0.097036 -0.103380 -0.109916 -0.116653 -0.123600 -0.130766 -0.138162 -0.145798 -0.153684 -0.161832 -0.170254 -0.178962 -0.187971 -0.197292 -0.206942 -0.216935 -0.227286 -0.238014 -0.249135 -0.260668 -0.272631 -0.285045 -0.297932 -0.311312 -0.325210 -0.339649 -0.354655 -0.370254 -0.386472 -0.403340 -0.420885 -0.439141 -0.458137 -0.477909 -0.498489 -0.519915 -0.542224 -0.565453 -0.589643 -0.614833 -0.641065 -0.668379 -0.696813 -0.726399 -0.757159 -0.789086 -0.822121 -0.856114 -0.890856 -0.926299 -0.962584 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.959952 -0.921475 -0.884202 -0.847932 -0.812675 -0.778613 -0.745869 -0.714478 -0.684418 -0.655646 -0.628106 -0.601744 -0.576505 -0.552333 -0.529178 -0.506990 -0.485721 -0.465329 -0.445771 -0.427007 -0.408999 -0.391712 -0.375111 -0.359165 -0.343841 -0.329112 -0.314949 -0.301326 -0.288217 -0.275599 -0.263449 -0.251744 -0.240465 -0.229592 -0.219107 -0.208990 -0.199227 -0.189800 -0.180695 -0.171896 -0.163391 -0.155166 -0.147209 -0.139508 -0.132051 -0.124828 -0.117829 -0.111043 -0.104463 -0.098077 -0.091879 -0.085861 -0.080014 -0.074331 -0.068806 -0.063431 -0.058200 -0.053108 -0.048147 -0.043313 -0.038601 -0.034005 -0.029521 -0.025143 -0.020867 -0.016690 -0.012606 -0.008613 -0.004705 -0.000880 0.002866 0.000000 
0.000000 -0.000283 -0.004156 -0.008112 -0.012154 -0.016287 -0.020515 -0.024840 -0.029269 -0.033805 -0.038453 -0.043218 -0.048106 -0.053121 -0.058270 -0.063558 -0.068992 -0.074578 -0.080322 -0.086233 -0.092317 -0.098581 -0.105036 -0.111688 -0.118546 -0.125621 -0.132923 -0.140460 -0.148246 -0.156289 -0.164604 -0.173202 -0.182097 -0.191302 -0.200832 -0.210703 -0.220931 -0.231532 -0.242524 -0.253927 -0.265759 -0.278042 -0.290796 -0.304045 -0.317812 -0.332123 -0.347004 -0.362481 -0.378584 -0.395342 -0.412787 -0.430951 -0.449869 -0.469577 -0.490110 -0.511508 -0.533812 -0.557064 -0.581308 -0.606591 -0.632959 -0.660465 -0.689159 -0.719092 -0.750317 -0.782880 -0.816808 -0.852052 -0.888350 -0.925137 -0.962286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.959727 -0.920411 -0.881783 -0.843934 -0.807420 -0.772475 -0.739113 -0.707277 -0.676890 -0.647876 -0.620162 -0.593678 -0.568358 -0.544143 -0.520973 -0.498796 -0.477560 -0.457218 -0.437726 -0.419041 -0.401125 -0.383937 -0.367444 -0.351611 -0.336406 -0.321799 -0.307761 -0.294264 -0.281282 -0.268792 -0.256769 -0.245191 -0.234037 -0.223288 -0.212923 -0.202927 -0.193280 -0.183968 -0.174974 -0.166285 -0.157885 -0.149763 -0.141906 -0.134302 -0.126939 -0.119806 -0.112894 -0.106193 -0.099694 -0.093387 -0.087265 -0.081318 -0.075541 -0.069924 -0.064462 -0.059148 -0.053976 -0.048938 -0.044030 -0.039247 -0.034582 -0.030031 -0.025589 -0.021251 -0.017013 -0.012871 -0.008820 -0.004856 -0.000977 0.002822 0.000000 
0.000000 -0.000342 -0.004268 -0.008278 -0.012376 -0.016566 -0.020851 -0.025237 -0.029727 -0.034327 -0.039042 -0.043876 -0.048835 -0.053924 -0.059150 -0.064518 -0.070035 -0.075708 -0.081543 -0.087548 -0.093731 -0.100100 -0.106663 -0.113430 -0.120409 -0.127610 -0.135044 -0.142722 -0.150656 -0.158856 -0.167336 -0.176108 -0.185188 -0.194589 -0.204327 -0.214418 -0.224880 -0.235729 -0.246986 -0.258670 -0.270802 -0.283405 -0.296500 -0.310113 -0.324269 -0.338995 -0.354320 -0.370273 -0.386885 -0.404190 -0.422220 -0.441012 -0.460603 -0.481033 -0.502343 -0.524575 -0.547775 -0.571991 -0.597274 -0.623676 -0.651254 -0.680069 -0.710182 -0.741664 -0.774586 -0.809040 -0.845136 -0.882963 -0.922226 -0.961264 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.958732 -0.917494 -0.876329 -0.836948 -0.799608 -0.764173 -0.730488 -0.698429 -0.667891 -0.638782 -0.611018 -0.584519 -0.559216 -0.535041 -0.511933 -0.489835 -0.468695 -0.448461 -0.429088 -0.410530 -0.392748 -0.375701 -0.359353 -0.343667 -0.328612 -0.314156 -0.300268 -0.286922 -0.274090 -0.261748 -0.249870 -0.238436 -0.227423 -0.216811 -0.206582 -0.196716 -0.187198 -0.178010 -0.169138 -0.160566 -0.152280 -0.144268 -0.136517 -0.129015 -0.121752 -0.114715 -0.107895 -0.101283 -0.094868 -0.088643 -0.082599 -0.076728 -0.071022 -0.065475 -0.060079 -0.054827 -0.049714 -0.044734 -0.039880 -0.035147 -0.030531 -0.026026 -0.021627 -0.017330 -0.013129 -0.009023 -0.005005 -0.001072 0.002779 0.000000 
0.000000 -0.000400 -0.004377 -0.008440 -0.012592 -0.016837 -0.021180 -0.025625 -0.030176 -0.034839 -0.039618 -0.044520 -0.049549 -0.054710 -0.060011 -0.065458 -0.071056 -0.076814 -0.082739 -0.088837 -0.095118 -0.101589 -0.108259 -0.115138 -0.122236 -0.129562 -0.137128 -0.144945 -0.153024 -0.161379 -0.170022 -0.178967 -0.188230 -0.197825 -0.207770 -0.218080 -0.228774 -0.239871 -0.251391 -0.263356 -0.275787 -0.288709 -0.302146 -0.316123 -0.330669 -0.345813 -0.361585 -0.378017 -0.395143 -0.412998 -0.431620 -0.451047 -0.471321 -0.492484 -0.514583 -0.537664 -0.561777 -0.586976 -0.613318 -0.640863 -0.669676 -0.699829 -0.731396 -0.764458 -0.799107 -0.835466 -0.873783 -0.914622 -0.958597 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.955993 -0.909625 -0.866899 -0.827093 -0.789555 -0.753983 -0.720207 -0.688104 -0.657565 -0.628488 -0.600782 -0.574367 -0.549165 -0.525107 -0.502131 -0.480177 -0.459189 -0.439116 -0.419910 -0.401526 -0.383919 -0.367050 -0.350881 -0.335375 -0.320498 -0.306219 -0.292507 -0.279333 -0.266671 -0.254495 -0.242780 -0.231505 -0.220647 -0.210186 -0.200103 -0.190380 -0.180999 -0.171945 -0.163202 -0.154755 -0.146590 -0.138694 -0.131056 -0.123662 -0.116502 -0.109565 -0.102841 -0.096321 -0.089995 -0.083855 -0.077892 -0.072098 -0.066467 -0.060990 -0.055661 -0.050474 -0.045422 -0.040500 -0.035701 -0.031021 -0.026454 -0.021994 -0.017639 -0.013383 -0.009221 -0.005150 -0.001165 0.002736 0.000000 
