# 200 200
5.000000 4.947633 4.895267 4.842903 4.790543 4.738187 4.685838 4.633495 4.581161 4.528836 4.476521 4.424218 4.371928 4.319652 4.267391 4.215147 4.162920 4.110712 4.058524 4.006358 3.954215 3.902097 3.850004 3.797938 3.745901 3.693894 3.641920 3.589978 3.538072 3.486202 3.434371 3.382580 3.330830 3.279124 3.227464 3.175850 3.124286 3.072772 3.021311 2.969904 2.918554 2.867262 2.816031 2.764861 2.713756 2.662716 2.611745 2.560843 2.510013 2.459256 2.408574 2.357969 2.307443 2.256997 2.206633 2.156352 2.106156 2.056046 2.006024 1.956091 1.906247 1.856495 1.806834 1.757266 1.707791 1.658410 1.609123 1.559930 1.510832 1.461828 1.412917 1.364100 1.315377 1.266744 1.218203 1.169751 1.121388 1.073111 1.024919 0.976810 0.928781 0.880830 0.832955 0.785152 0.737419 0.689753 0.642149 0.594605 0.547116 0.499679 0.452290 0.404945 0.357639 0.310367 0.263126 0.215910 0.168716 0.121537 0.074370 0.027210 -0.019949 -0.067112 -0.114282 -0.161466 -0.208668 -0.255892 -0.303143 -0.350427 -0.397747 -0.445108 -0.492515 -0.539971 -0.587480 -0.635047 -0.682675 -0.730368 -0.778129 -0.825961 -0.873867 -0.921851 -0.969914 -1.018060 -1.066290 -1.114606 -1.163011 -1.211506 -1.260093 -1.308771 -1.357544 -1.406411 -1.455372 -1.504430 -1.553583 -1.602832 -1.652178 -1.701618 -1.751154 -1.800785 -1.850510 -1.900329 -1.950240 -2.000242 -2.050334 -2.100516 -2.150785 -2.201141 -2.251581 -2.302105 -2.352710 -2.403395 -2.454159 -2.504999 -2.555913 -2.606901 -2.657959 -2.709086 -2.760281 -2.811540 -2.862863 -2.914248 -2.965691 -3.017192 -3.068749 -3.120360 -3.172022 -3.223734 -3.275494 -3.327301 -3.379152 -3.431045 -3.482980 -3.534953 -3.586964 -3.639011 -3.691092 -3.743206 -3.795351 -3.847525 -3.899727 -3.951956 -4.004210 -4.056487 -4.108786 -4.161105 -4.213444 -4.265801 -4.318175 -4.370564 -4.422967 -4.475383 -4.527812 -4.580250 -4.632698 -4.685154 -4.737617 -4.790087 -4.842561 -4.895039 -4.947518 -5.000000 
5.000000 4.947418 4.894838 4.842260 4.789686 4.737118 4.684555 4.632000 4.579454 4.526919 4.474395 4.421883 4.369385 4.316903 4.264437 4.211988 4.159559 4.107151 4.054765 4.002402 3.950065 3.897754 3.845471 3.793218 3.740996 3.688807 3.636653 3.584536 3.532457 3.480418 3.428421 3.376468 3.324560 3.272701 3.220890 3.169132 3.117427 3.065777 3.014185 2.962653 2.911183 2.859776 2.808436 2.757164 2.705962 2.654833 2.603778 2.552800 2.501900 2.451081 2.400345 2.349693 2.299128 2.248650 2.198263 2.147968 2.097766 2.047659 1.997649 1.947737 1.897924 1.848211 1.798600 1.749091 1.699685 1.650382 1.601183 1.552088 1.503098 1.454212 1.405429 1.356750 1.308174 1.259700 1.211326 1.163051 1.114874 1.066793 1.018806 0.970911 0.923105 0.875386 0.827750 0.780195 0.732717 0.685313 0.637979 0.590710 0.543504 0.496355 0.449259 0.402212 0.355208 0.308244 0.261312 0.214410 0.167530 0.120669 0.073820 0.026979 -0.019860 -0.066703 -0.113555 -0.160422 -0.207308 -0.254219 -0.301160 -0.348137 -0.395154 -0.442217 -0.489330 -0.536497 -0.583724 -0.631014 -0.678372 -0.725801 -0.773306 -0.820890 -0.868556 -0.916308 -0.964148 -1.012078 -1.060102 -1.108222 -1.156439 -1.204756 -1.253174 -1.301694 -1.350317 -1.399045 -1.447877 -1.496815 -1.545859 -1.595009 -1.644264 -1.693625 -1.743091 -1.792662 -1.842336 -1.892113 -1.941992 -1.991972 -2.042051 -2.092228 -2.142501 -2.192870 -2.243331 -2.293884 -2.344527 -2.395257 -2.446074 -2.496974 -2.547956 -2.599018 -2.650158 -2.701374 -2.752663 -2.804023 -2.855453 -2.906950 -2.958512 -3.010137 -3.061823 -3.113567 -3.165368 -3.217224 -3.269132 -3.321091 -3.373098 -3.425152 -3.477250 -3.529391 -3.581573 -3.633794 -3.686053 -3.738346 -3.790674 -3.843034 -3.895424 -3.947843 -4.000289 -4.052761 -4.105257 -4.157775 -4.210314 -4.262873 -4.315450 -4.368043 -4.420652 -4.473276 -4.525911 -4.578559 -4.631217 -4.683883 -4.736557 -4.789238 -4.841924 -4.894614 -4.947306 -5.000000 
5.000000 4.947203 4.894407 4.841614 4.788825 4.736042 4.683266 4.630497 4.577739 4.524991 4.472256 4.419534 4.366827 4.314137 4.261464 4.208811 4.156178 4.103569 4.050982 3.998422 3.945888 3.893384 3.840909 3.788467 3.736059 3.683686 3.631352 3.579057 3.526803 3.474593 3.422428 3.370311 3.318244 3.266228 3.214266 3.162360 3.110512 3.058725 3.007000 2.955341 2.903748 2.852225 2.800774 2.749398 2.698097 2.646876 2.595736 2.544679 2.493708 2.442824 2.392031 2.341331 2.290724 2.240214 2.189802 2.139491 2.089282 2.039177 1.989178 1.939285 1.889501 1.839827 1.790264 1.740813 1.691475 1.642250 1.593139 1.544143 1.495260 1.446493 1.397839 1.349298 1.300871 1.252555 1.204350 1.156254 1.108265 1.060382 1.012602 0.964924 0.917343 0.869858 0.822465 0.775161 0.727941 0.680803 0.633742 0.586754 0.539834 0.492978 0.446180 0.399436 0.352739 0.306086 0.259470 0.212885 0.166326 0.119787 0.073263 0.026746 -0.019768 -0.066287 -0.112815 -0.159358 -0.205924 -0.252517 -0.299143 -0.345808 -0.392517 -0.439276 -0.486091 -0.532965 -0.579905 -0.626915 -0.673998 -0.721161 -0.768407 -0.815739 -0.863161 -0.910678 -0.958291 -1.006004 -1.053820 -1.101741 -1.149769 -1.197906 -1.246154 -1.294514 -1.342987 -1.391575 -1.440278 -1.489097 -1.538031 -1.587081 -1.636247 -1.685529 -1.734926 -1.784437 -1.834061 -1.883798 -1.933646 -1.983604 -2.033671 -2.083845 -2.134124 -2.184507 -2.234991 -2.285575 -2.336257 -2.387035 -2.437906 -2.488869 -2.539921 -2.591060 -2.642283 -2.693589 -2.744975 -2.796439 -2.847977 -2.899589 -2.951272 -3.003022 -3.054839 -3.106720 -3.158662 -3.210663 -3.262721 -3.314833 -3.366999 -3.419215 -3.471479 -3.523789 -3.576144 -3.628541 -3.680978 -3.733454 -3.785966 -3.838513 -3.891093 -3.943704 -3.996345 -4.049013 -4.101707 -4.154425 -4.207165 -4.259927 -4.312708 -4.365508 -4.418324 -4.471156 -4.524001 -4.576858 -4.629726 -4.682605 -4.735491 -4.788384 -4.841284 -4.894186 -4.947092 -5.000000 
5.000000 4.946986 4.893974 4.840964 4.787959 4.734961 4.681969 4.628985 4.576013 4.523051 4.470104 4.417171 4.364253 4.311354 4.258473 4.205614 4.152776 4.099963 4.047175 3.994415 3.941684 3.888983 3.836316 3.783683 3.731086 3.678528 3.626011 3.573536 3.521106 3.468723 3.416389 3.364106 3.311876 3.259702 3.207586 3.155531 3.103539 3.051611 2.999751 2.947962 2.896245 2.844603 2.793039 2.741555 2.690154 2.638838 2.587610 2.536473 2.485428 2.434478 2.383626 2.332874 2.282225 2.231680 2.181242 2.130913 2.080695 2.030590 1.980599 1.930725 1.880970 1.831333 1.781817 1.732424 1.683152 1.634005 1.584982 1.536083 1.487309 1.438660 1.390135 1.341734 1.293456 1.245300 1.197265 1.149349 1.101551 1.053868 1.006298 0.958838 0.911486 0.864238 0.817091 0.770041 0.723084 0.676217 0.629433 0.582730 0.536101 0.489542 0.443047 0.396611 0.350227 0.303891 0.257595 0.211334 0.165102 0.118891 0.072696 0.026510 -0.019673 -0.065861 -0.112059 -0.158274 -0.204513 -0.250782 -0.297087 -0.343435 -0.389831 -0.436282 -0.482793 -0.529369 -0.576017 -0.622742 -0.669547 -0.716439 -0.763421 -0.810498 -0.857674 -0.904952 -0.952336 -0.999829 -1.047434 -1.095154 -1.142991 -1.190947 -1.239023 -1.287222 -1.335545 -1.383992 -1.432565 -1.481263 -1.530088 -1.579039 -1.628116 -1.677319 -1.726647 -1.776100 -1.825675 -1.875373 -1.925192 -1.975130 -2.025186 -2.075358 -2.125645 -2.176044 -2.226553 -2.277170 -2.327893 -2.378721 -2.429649 -2.480677 -2.531801 -2.583018 -2.634328 -2.685726 -2.737211 -2.788780 -2.840430 -2.892159 -2.943964 -2.995843 -3.047793 -3.099812 -3.151897 -3.204046 -3.256256 -3.308525 -3.360851 -3.413231 -3.465663 -3.518145 -3.570674 -3.623249 -3.675867 -3.728526 -3.781225 -3.833961 -3.886732 -3.939537 -3.992373 -4.045238 -4.098132 -4.151052 -4.203996 -4.256962 -4.309950 -4.362957 -4.415982 -4.469023 -4.522078 -4.575147 -4.628228 -4.681319 -4.734419 -4.787526 -4.840639 -4.893757 -4.946877 -5.000000 
5.000000 4.946768 4.893538 4.840310 4.787088 4.733871 4.680663 4.627464 4.574275 4.521100 4.467937 4.414791 4.361662 4.308552 4.255462 4.202394 4.149350 4.096332 4.043341 3.990379 3.937448 3.884551 3.831688 3.778862 3.726076 3.673330 3.620628 3.567972 3.515363 3.462805 3.410299 3.357847 3.305453 3.253119 3.200847 3.148640 3.096500 3.044430 2.992433 2.940511 2.888667 2.836904 2.785224 2.733631 2.682127 2.630714 2.579396 2.528175 2.477054 2.426035 2.375122 2.324317 2.273622 2.223040 2.172574 2.122225 2.071995 2.021888 1.971905 1.922048 1.872319 1.822719 1.773249 1.723912 1.674707 1.625636 1.576700 1.527900 1.479234 1.430703 1.382308 1.334047 1.285920 1.237925 1.190061 1.142327 1.094721 1.047240 0.999883 0.952645 0.905524 0.858517 0.811620 0.764828 0.718139 0.671546 0.625045 0.578631 0.532298 0.486042 0.439855 0.393732 0.347668 0.301654 0.255685 0.209754 0.163855 0.117979 0.072120 0.026271 -0.019575 -0.065425 -0.111287 -0.157167 -0.203073 -0.249012 -0.294990 -0.341014 -0.387091 -0.433228 -0.479430 -0.525703 -0.572054 -0.618489 -0.665011 -0.711627 -0.758342 -0.805160 -0.852085 -0.899122 -0.946273 -0.993544 -1.040936 -1.088452 -1.136096 -1.183868 -1.231772 -1.279809 -1.327979 -1.376285 -1.424727 -1.473306 -1.522021 -1.570873 -1.619862 -1.668986 -1.718246 -1.767641 -1.817169 -1.866829 -1.916619 -1.966539 -2.016587 -2.066759 -2.117055 -2.167472 -2.218008 -2.268661 -2.319428 -2.370306 -2.421294 -2.472389 -2.523587 -2.574887 -2.626285 -2.677778 -2.729365 -2.781042 -2.832806 -2.884654 -2.936585 -2.988594 -3.040680 -3.092840 -3.145071 -3.197369 -3.249734 -3.302161 -3.354650 -3.407196 -3.459798 -3.512453 -3.565159 -3.617914 -3.670715 -3.723560 -3.776447 -3.829374 -3.882339 -3.935339 -3.988373 -4.041438 -4.094533 -4.147655 -4.200804 -4.253977 -4.307172 -4.360388 -4.413623 -4.466875 -4.520143 -4.573424 -4.626719 -4.680024 -4.733339 -4.786662 -4.839991 -4.893324 -4.946661 -5.000000 
5.000000 4.946548 4.893098 4.839652 4.786211 4.732776 4.679349 4.625932 4.572526 4.519134 4.465756 4.412395 4.359053 4.305730 4.252429 4.199152 4.145899 4.092674 4.039478 3.986313 3.933181 3.880084 3.827024 3.774003 3.721024 3.668089 3.615201 3.562360 3.509571 3.456834 3.404154 3.351532 3.298972 3.246475 3.194044 3.141682 3.089392 3.037178 2.985040 2.932983 2.881009 2.829122 2.777324 2.725618 2.674008 2.622495 2.571084 2.519777 2.468577 2.417488 2.366511 2.315650 2.264907 2.214286 2.163788 2.113417 2.063175 2.013064 1.963086 1.913244 1.863540 1.813974 1.764550 1.715267 1.666128 1.617134 1.568285 1.519581 1.471024 1.422612 1.374347 1.326227 1.278251 1.230419 1.182728 1.135178 1.087767 1.040491 0.993348 0.946335 0.899450 0.852687 0.806043 0.759514 0.713096 0.666782 0.620569 0.574450 0.528419 0.482471 0.436599 0.390796 0.345057 0.299373 0.253737 0.208143 0.162583 0.117049 0.071534 0.026029 -0.019472 -0.064978 -0.110497 -0.156035 -0.201601 -0.247203 -0.292847 -0.338542 -0.384293 -0.430109 -0.475996 -0.521961 -0.568009 -0.614148 -0.660383 -0.706719 -0.753161 -0.799716 -0.846386 -0.893178 -0.940093 -0.987138 -1.034314 -1.081624 -1.129072 -1.176660 -1.224389 -1.272262 -1.320280 -1.368444 -1.416755 -1.465213 -1.513819 -1.562572 -1.611472 -1.660519 -1.709712 -1.759050 -1.808532 -1.858155 -1.907920 -1.957823 -2.007863 -2.058038 -2.108345 -2.158783 -2.209348 -2.260039 -2.310852 -2.361785 -2.412835 -2.463999 -2.515275 -2.566658 -2.618148 -2.669739 -2.721430 -2.773217 -2.825098 -2.877069 -2.929128 -2.981271 -3.033495 -3.085798 -3.138177 -3.190628 -3.243150 -3.295738 -3.348392 -3.401107 -3.453881 -3.506712 -3.559597 -3.612534 -3.665520 -3.718554 -3.771631 -3.824751 -3.877911 -3.931108 -3.984342 -4.037608 -4.090906 -4.144234 -4.197589 -4.250970 -4.304374 -4.357801 -4.411247 -4.464712 -4.518194 -4.571690 -4.625199 -4.678721 -4.732252 -4.785791 -4.839338 -4.892889 -4.946444 -5.000000 
5.000000 4.946327 4.892656 4.838989 4.785326 4.731672 4.678025 4.624389 4.570765 4.517154 4.463559 4.409982 4.356424 4.302887 4.249373 4.195884 4.142421 4.088987 4.035584 3.982214 3.928878 3.875580 3.822321 3.769103 3.715930 3.662803 3.609725 3.556698 3.503726 3.450809 3.397952 3.345157 3.292427 3.239764 3.187172 3.134653 3.082211 3.029848 2.977567 2.925372 2.873266 2.821251 2.769332 2.717511 2.665791 2.614176 2.562669 2.511273 2.459992 2.408828 2.357784 2.306864 2.256071 2.205408 2.154877 2.104481 2.054224 2.004106 1.954132 1.904303 1.854622 1.805090 1.755709 1.706480 1.657406 1.608487 1.559723 1.511117 1.462668 1.414376 1.366241 1.318262 1.270440 1.222771 1.175256 1.127891 1.080676 1.033608 0.986683 0.939899 0.893252 0.846737 0.800352 0.754090 0.707948 0.661919 0.615999 0.570180 0.524457 0.478824 0.433273 0.387797 0.342390 0.297042 0.251748 0.206498 0.161285 0.116100 0.070936 0.025783 -0.019366 -0.064520 -0.109687 -0.154876 -0.200095 -0.245352 -0.290655 -0.336013 -0.381432 -0.426921 -0.472486 -0.518135 -0.563875 -0.609713 -0.655654 -0.701704 -0.747870 -0.794156 -0.840568 -0.887110 -0.933786 -0.980601 -1.027558 -1.074660 -1.121910 -1.169311 -1.216864 -1.264572 -1.312436 -1.360457 -1.408636 -1.456974 -1.505470 -1.554125 -1.602937 -1.651908 -1.701035 -1.750317 -1.799754 -1.849343 -1.899083 -1.948971 -1.999006 -2.049186 -2.099507 -2.149968 -2.200565 -2.251296 -2.302158 -2.353148 -2.404263 -2.455500 -2.506855 -2.558326 -2.609909 -2.661602 -2.713400 -2.765301 -2.817302 -2.869398 -2.921587 -2.973867 -3.026232 -3.078682 -3.131211 -3.183818 -3.236499 -3.289252 -3.342073 -3.394959 -3.447909 -3.500918 -3.553985 -3.607106 -3.660280 -3.713503 -3.766774 -3.820089 -3.873446 -3.926843 -3.980278 -4.033748 -4.087251 -4.140786 -4.194349 -4.247940 -4.301555 -4.355194 -4.408854 -4.462533 -4.516231 -4.569943 -4.623669 -4.677408 -4.731157 -4.784915 -4.838680 -4.892450 -4.946224 -5.000000 
5.000000 4.946105 4.892211 4.838321 4.784436 4.730559 4.676691 4.622834 4.568989 4.515159 4.461345 4.407550 4.353775 4.300022 4.246293 4.192590 4.138915 4.085270 4.031658 3.978080 3.924539 3.871037 3.817577 3.764160 3.710790 3.657468 3.604199 3.550983 3.497824 3.444725 3.391689 3.338718 3.285815 3.232984 3.180228 3.127549 3.074950 3.022436 2.970010 2.917674 2.865431 2.813287 2.761243 2.709303 2.657471 2.605750 2.554144 2.502656 2.451289 2.400048 2.348935 2.297953 2.247107 2.196398 2.145831 2.095408 2.045132 1.995007 1.945034 1.895216 1.845555 1.796054 1.746715 1.697540 1.648529 1.599684 1.551006 1.502497 1.454155 1.405983 1.357979 1.310143 1.262474 1.214970 1.167632 1.120456 1.073440 1.026582 0.979878 0.933326 0.886921 0.840659 0.794536 0.748547 0.702686 0.656948 0.611326 0.565814 0.520406 0.475094 0.429871 0.384730 0.339662 0.294659 0.249713 0.204815 0.159958 0.115131 0.070326 0.025533 -0.019255 -0.064049 -0.108856 -0.153688 -0.198551 -0.243456 -0.288410 -0.333422 -0.378502 -0.423656 -0.468893 -0.514220 -0.559645 -0.605175 -0.650816 -0.696576 -0.742459 -0.788472 -0.834621 -0.880909 -0.927342 -0.973924 -1.020659 -1.067549 -1.114599 -1.161811 -1.209186 -1.256728 -1.304437 -1.352314 -1.400361 -1.448578 -1.496964 -1.545521 -1.594247 -1.643141 -1.692203 -1.741432 -1.790825 -1.840381 -1.890098 -1.939974 -1.990007 -2.040193 -2.090531 -2.141017 -2.191649 -2.242424 -2.293338 -2.344388 -2.395571 -2.446883 -2.498322 -2.549883 -2.601564 -2.653360 -2.705269 -2.757287 -2.809411 -2.861635 -2.913959 -2.966377 -3.018888 -3.071486 -3.124170 -3.176935 -3.229779 -3.282698 -3.335690 -3.388751 -3.441878 -3.495068 -3.548319 -3.601628 -3.654991 -3.708407 -3.761873 -3.815385 -3.868942 -3.922541 -3.976180 -4.029855 -4.083566 -4.137309 -4.191083 -4.244885 -4.298714 -4.352567 -4.406442 -4.460338 -4.514252 -4.568182 -4.622128 -4.676085 -4.730054 -4.784032 -4.838017 -4.892009 -4.946003 -5.000000 
5.000000 4.945880 4.891762 4.837647 4.783539 4.729438 4.675346 4.621267 4.567200 4.513148 4.459114 4.405098 4.351104 4.297133 4.243187 4.189269 4.135379 4.081522 4.027698 3.973910 3.920162 3.866454 3.812789 3.759171 3.705601 3.652083 3.598619 3.545212 3.491864 3.438580 3.385361 3.332211 3.279133 3.226130 3.173206 3.120364 3.067607 3.014938 2.962362 2.909881 2.857500 2.805222 2.753050 2.700988 2.649040 2.597210 2.545501 2.493918 2.442463 2.391140 2.339954 2.288908 2.238004 2.187248 2.136642 2.086189 2.035892 1.985755 1.935781 1.885971 1.836330 1.786858 1.737559 1.688435 1.639486 1.590714 1.542121 1.493708 1.445475 1.397422 1.349549 1.301856 1.254342 1.207006 1.159846 1.112860 1.066046 1.019401 0.972922 0.926606 0.880447 0.834443 0.788587 0.742876 0.697302 0.651860 0.606543 0.561345 0.516259 0.471276 0.426389 0.381589 0.336869 0.292218 0.247630 0.203093 0.158599 0.114139 0.069702 0.025279 -0.019140 -0.063564 -0.108003 -0.152468 -0.196967 -0.241510 -0.286107 -0.330766 -0.375498 -0.420309 -0.465210 -0.510208 -0.555311 -0.600526 -0.645862 -0.691324 -0.736920 -0.782654 -0.828534 -0.874565 -0.920750 -0.967095 -1.013604 -1.060281 -1.107128 -1.154148 -1.201344 -1.248717 -1.296270 -1.344003 -1.391917 -1.440013 -1.488290 -1.536749 -1.585389 -1.634209 -1.683207 -1.732383 -1.781735 -1.831260 -1.880957 -1.930822 -1.980855 -2.031051 -2.081408 -2.131923 -2.182593 -2.233414 -2.284382 -2.335496 -2.386750 -2.438142 -2.489667 -2.541322 -2.593104 -2.645008 -2.697031 -2.749169 -2.801419 -2.853776 -2.906237 -2.958798 -3.011456 -3.064207 -3.117048 -3.169975 -3.222985 -3.276073 -3.329239 -3.382477 -3.435784 -3.489159 -3.542596 -3.596095 -3.649651 -3.703262 -3.756926 -3.810638 -3.864397 -3.918200 -3.972044 -4.025928 -4.079848 -4.133802 -4.187789 -4.241805 -4.295849 -4.349918 -4.404011 -4.458124 -4.512258 -4.566408 -4.620573 -4.674752 -4.728942 -4.783142 -4.837350 -4.891563 -4.945781 -5.000000 
5.000000 4.945653 4.891309 4.836968 4.782634 4.728308 4.673991 4.619687 4.565396 4.511121 4.456863 4.402626 4.348411 4.294219 4.240055 4.185918 4.131812 4.077739 4.023702 3.969702 3.915744 3.861827 3.807956 3.754134 3.700362 3.646644 3.592983 3.539381 3.485842 3.432369 3.378964 3.325633 3.272376 3.219199 3.166104 3.113095 3.060175 3.007349 2.954619 2.901991 2.849466 2.797050 2.744747 2.692559 2.640492 2.588549 2.536734 2.485051 2.433505 2.382098 2.330835 2.279720 2.228756 2.177948 2.127299 2.076813 2.026493 1.976341 1.926363 1.876560 1.826935 1.777491 1.728230 1.679154 1.630266 1.581567 1.533058 1.484740 1.436615 1.388681 1.340940 1.293391 1.246033 1.198865 1.151886 1.105092 1.058483 1.012055 0.965804 0.919727 0.873820 0.828077 0.782495 0.737066 0.691786 0.646647 0.601642 0.556765 0.512007 0.467361 0.422818 0.378369 0.334005 0.289716 0.245494 0.201327 0.157207 0.113123 0.069064 0.025020 -0.019019 -0.063064 -0.107125 -0.151214 -0.195339 -0.239512 -0.283742 -0.328040 -0.372414 -0.416875 -0.461431 -0.506092 -0.550865 -0.595759 -0.640782 -0.685940 -0.731242 -0.776693 -0.822299 -0.868066 -0.914000 -0.960104 -1.006384 -1.052843 -1.099484 -1.146310 -1.193325 -1.240529 -1.287924 -1.335512 -1.383293 -1.431268 -1.479437 -1.527798 -1.576353 -1.625099 -1.674036 -1.723161 -1.772473 -1.821969 -1.871648 -1.921506 -1.971541 -2.021749 -2.072129 -2.122675 -2.173386 -2.224257 -2.275284 -2.326464 -2.377794 -2.429268 -2.480884 -2.532637 -2.584523 -2.636538 -2.688679 -2.740942 -2.793321 -2.845813 -2.898415 -2.951123 -3.003932 -3.056840 -3.109841 -3.162933 -3.216112 -3.269374 -3.322716 -3.376134 -3.429626 -3.483187 -3.536814 -3.590506 -3.644257 -3.698066 -3.751930 -3.805845 -3.859808 -3.913818 -3.967871 -4.021965 -4.076097 -4.130264 -4.184466 -4.238698 -4.292959 -4.347247 -4.401558 -4.455892 -4.510246 -4.564618 -4.619006 -4.673408 -4.727821 -4.782245 -4.836677 -4.891114 -4.945556 -5.000000 
5.000000 4.945426 4.890853 4.836285 4.781722 4.727168 4.672625 4.618093 4.563577 4.509076 4.454594 4.400132 4.345694 4.291281 4.236894 4.182538 4.128213 4.073922 4.019669 3.965455 3.911283 3.857156 3.803076 3.749046 3.695070 3.641149 3.587287 3.533488 3.479754 3.426090 3.372497 3.318979 3.265541 3.212185 3.158916 3.105736 3.052651 2.999663 2.946777 2.893996 2.841325 2.788768 2.736329 2.684012 2.631821 2.579761 2.527836 2.476050 2.424407 2.372912 2.321568 2.270381 2.219354 2.168490 2.117795 2.067272 2.016925 1.966756 1.916770 1.866970 1.817359 1.767940 1.718715 1.669687 1.620858 1.572230 1.523804 1.475581 1.427563 1.379749 1.332140 1.284736 1.237535 1.190537 1.143740 1.097141 1.050739 1.004531 0.958512 0.912679 0.867028 0.821552 0.776248 0.731109 0.686128 0.641299 0.596614 0.552065 0.507644 0.463343 0.419153 0.375063 0.331065 0.287148 0.243301 0.199515 0.155779 0.112081 0.068410 0.024756 -0.018893 -0.062549 -0.106222 -0.149923 -0.193665 -0.237457 -0.281311 -0.325236 -0.369245 -0.413346 -0.457549 -0.501863 -0.546299 -0.590864 -0.635566 -0.680415 -0.725415 -0.770576 -0.815903 -0.861402 -0.907079 -0.952939 -0.998986 -1.045223 -1.091656 -1.138286 -1.185117 -1.232150 -1.279387 -1.326829 -1.374477 -1.422330 -1.470391 -1.518656 -1.567127 -1.615800 -1.664676 -1.713753 -1.763027 -1.812497 -1.862160 -1.912014 -1.962054 -2.012279 -2.062684 -2.113266 -2.164021 -2.214945 -2.266035 -2.317286 -2.368694 -2.420255 -2.471965 -2.523819 -2.575814 -2.627945 -2.680207 -2.732597 -2.785111 -2.837743 -2.890490 -2.943348 -2.996312 -3.049379 -3.102545 -3.155806 -3.209157 -3.262596 -3.316118 -3.369720 -3.423398 -3.477149 -3.530970 -3.584857 -3.638807 -3.692817 -3.746884 -3.801004 -3.855175 -3.909394 -3.963658 -4.017964 -4.072310 -4.126694 -4.181112 -4.235563 -4.290043 -4.344551 -4.399084 -4.453640 -4.508217 -4.562813 -4.617425 -4.672052 -4.726691 -4.781341 -4.835998 -4.890662 -4.945330 -5.000000 
5.000000 4.945196 4.890393 4.835595 4.780802 4.726019 4.671246 4.616487 4.561742 4.507013 4.452304 4.397616 4.342952 4.288314 4.233705 4.179126 4.124579 4.070069 4.015597 3.961166 3.906779 3.852438 3.798146 3.743906 3.689721 3.635595 3.581531 3.527531 3.473599 3.419739 3.365954 3.312248 3.258624 3.205086 3.151639 3.098285 3.045029 2.991876 2.938829 2.885892 2.833071 2.780368 2.727789 2.675339 2.623020 2.570839 2.518799 2.466905 2.415162 2.363575 2.312147 2.260883 2.209787 2.158865 2.108120 2.057556 2.007178 1.956989 1.906993 1.857193 1.807593 1.758196 1.709005 1.660022 1.611250 1.562691 1.514347 1.466218 1.418306 1.370612 1.323136 1.275877 1.228834 1.182008 1.135395 1.088994 1.042803 0.996817 0.951034 0.905450 0.860059 0.814857 0.769837 0.724993 0.680319 0.635807 0.591449 0.547237 0.503162 0.459215 0.415387 0.371666 0.328043 0.284508 0.241048 0.197653 0.154311 0.111011 0.067740 0.024486 -0.018762 -0.062016 -0.105290 -0.148594 -0.191940 -0.235341 -0.278808 -0.322352 -0.365984 -0.409715 -0.453555 -0.497515 -0.541605 -0.585832 -0.630207 -0.674737 -0.719430 -0.764295 -0.809336 -0.854562 -0.899977 -0.945588 -0.991397 -1.037411 -1.083632 -1.130064 -1.176708 -1.223569 -1.270646 -1.317941 -1.365455 -1.413188 -1.461140 -1.509310 -1.557698 -1.606301 -1.655118 -1.704148 -1.753387 -1.802834 -1.852484 -1.902336 -1.952385 -2.002629 -2.053063 -2.103684 -2.154488 -2.205469 -2.256625 -2.307951 -2.359442 -2.411094 -2.462903 -2.514863 -2.566971 -2.619221 -2.671609 -2.724132 -2.776783 -2.829559 -2.882455 -2.935467 -2.988591 -3.041821 -3.095155 -3.148588 -3.202116 -3.255735 -3.309441 -3.363230 -3.417099 -3.471044 -3.525061 -3.579147 -3.633298 -3.687512 -3.741785 -3.796113 -3.850494 -3.904925 -3.959403 -4.013925 -4.068488 -4.123089 -4.177727 -4.232398 -4.287100 -4.341831 -4.396588 -4.451368 -4.506170 -4.560991 -4.615830 -4.670684 -4.725551 -4.780427 -4.835313 -4.890205 -4.945102 -5.000000 
